home_win,FGM_HOME_avg,FGA_HOME_avg,FG3M_HOME_avg,FTM_HOME_avg,FTA_HOME_avg,OREB_HOME_avg,DREB_HOME_avg,AST_HOME_avg,STL_HOME_avg,TOV_HOME_avg,PF_HOME_avg,PTS_HOME_avg,FGM_AWAY_avg,FGA_AWAY_avg,FG3M_AWAY_avg,FTM_AWAY_avg,FTA_AWAY_avg,OREB_AWAY_avg,DREB_AWAY_avg,AST_AWAY_avg,STL_AWAY_avg,TOV_AWAY_avg,PF_AWAY_avg,PTS_AWAY_avg
1,41.08,84.56,9.64,15.04,19.0,10.08,35.08,25.6,7.84,14.48,19.64,106.84,35.84,79.88,4.92,22.68,30.24,12.44,34.08,18.28,6.52,16.48,22.56,99.28
1,41.56,84.48,9.64,15.12,19.0,9.92,35.08,26.32,7.88,14.48,19.44,107.88,38.28,85.88,5.68,22.0,29.28,11.36,29.4,23.84,8.28,14.84,19.68,104.24
1,41.72,84.6,9.84,15.28,19.16,9.8,34.92,26.56,8.08,14.72,19.4,108.56,33.52,81.64,7.04,15.84,23.96,11.16,30.04,18.08,9.68,17.8,22.56,89.92
1,41.84,84.68,10.08,15.4,19.28,9.68,34.96,26.96,8.36,14.64,19.52,109.16,38.76,83.76,8.76,20.68,26.08,11.04,29.04,19.92,7.08,11.96,23.2,106.96
1,42.0,84.96,10.16,15.52,19.24,9.88,35.16,27.28,8.4,14.52,19.36,109.68,37.16,83.04,8.08,18.88,25.24,10.92,32.24,20.48,6.72,14.64,23.44,101.28
1,42.0,85.28,10.28,15.76,19.84,9.96,35.4,27.32,8.44,14.24,19.28,110.04,36.16,83.64,7.8,15.36,20.24,10.4,33.44,22.0,5.84,14.08,22.12,95.48
1,42.4,85.84,10.32,15.84,19.88,10.16,35.08,27.6,8.64,14.0,19.56,110.96,36.68,82.88,7.84,19.52,25.6,10.88,30.68,19.72,7.48,12.68,18.48,100.72
1,42.64,86.0,10.32,15.72,19.72,10.16,35.08,28.16,8.72,14.08,19.6,111.32,34.84,74.88,7.12,16.36,22.68,8.32,28.84,21.4,7.88,14.08,18.8,93.16
1,42.44,86.04,10.52,15.48,19.48,10.24,34.76,28.28,8.68,14.0,19.32,110.88,37.4,87.6,7.96,17.88,24.84,13.2,32.84,20.8,7.48,15.8,23.88,100.64
1,42.96,86.2,10.92,15.32,19.4,10.08,34.88,28.64,8.92,13.8,19.08,112.16,38.28,84.2,11.96,18.96,25.96,12.36,32.0,22.4,8.52,17.16,23.48,107.48
1,43.32,86.88,11.08,15.48,19.56,10.32,34.76,28.8,9.24,14.04,19.44,113.2,35.6,79.52,5.0,21.96,28.72,11.48,34.44,18.48,6.32,16.88,22.52,98.16
1,44.0,87.48,11.36,15.52,19.56,10.24,34.84,29.52,9.68,14.28,19.56,114.88,38.32,87.36,7.84,14.72,19.68,11.0,31.68,24.16,8.72,15.36,21.6,99.2
0,44.0,87.32,11.28,16.08,20.08,10.0,34.68,29.68,9.8,14.28,19.48,115.36,35.36,79.44,8.0,20.2,26.16,10.08,34.64,20.96,6.28,14.56,18.84,98.92
1,43.84,88.24,10.96,15.96,20.2,10.36,34.44,29.56,9.8,14.16,19.16,114.6,40.32,87.56,9.28,16.92,21.32,10.44,32.24,20.72,8.68,14.4,22.44,106.84
1,43.84,88.2,11.2,16.0,20.32,10.48,34.56,29.88,9.88,14.24,19.28,114.88,39.52,86.44,10.48,15.92,20.84,10.84,32.44,23.68,7.68,12.52,19.8,105.44
1,43.68,87.6,11.36,16.08,20.56,10.12,34.72,29.8,9.56,14.16,19.08,114.8,37.28,83.88,7.84,16.16,20.28,10.16,32.96,23.56,7.4,13.32,20.32,98.56
1,43.48,87.64,11.6,15.56,20.16,9.92,34.8,29.76,9.56,13.84,18.76,114.12,37.72,81.64,7.12,14.84,19.88,9.0,30.8,23.48,9.8,16.12,22.56,97.4
1,43.24,87.6,11.56,15.32,20.36,9.92,34.6,29.8,9.92,13.64,18.84,113.36,39.32,87.28,10.32,15.28,20.2,10.76,32.28,23.6,7.88,13.0,19.56,104.24
1,43.24,88.04,11.72,15.32,20.32,10.24,34.8,30.0,9.92,13.72,19.04,113.52,39.84,86.32,9.12,16.6,23.12,11.08,31.8,21.8,7.64,11.0,22.2,105.4
1,43.2,87.64,11.68,15.4,20.4,9.96,34.76,29.72,10.16,13.88,19.0,113.48,36.52,86.44,8.12,15.44,21.68,13.92,32.72,20.16,8.72,14.8,19.12,96.6
1,43.16,87.52,11.52,15.36,20.36,9.92,34.44,29.68,10.08,13.96,18.44,113.2,34.52,81.92,6.28,16.2,20.84,9.92,30.28,22.04,6.4,13.4,22.28,91.52
1,43.32,87.84,12.04,15.48,20.28,10.0,34.44,29.92,10.2,13.88,18.36,114.16,35.92,86.24,7.48,16.52,21.52,11.72,33.08,19.84,7.68,13.4,20.64,95.84
1,43.4,87.92,12.0,15.76,20.48,9.76,34.2,30.04,10.52,13.88,18.6,114.56,37.64,80.92,9.56,17.24,22.36,8.12,32.28,24.64,8.56,14.0,17.48,102.08
1,43.28,87.28,12.16,15.92,20.6,9.44,34.04,30.36,10.4,14.24,19.2,114.64,36.84,81.48,6.6,15.96,21.16,11.0,32.76,20.84,6.08,14.4,18.28,96.24
1,43.44,87.56,12.04,16.0,20.72,9.68,33.76,30.68,10.4,14.04,19.32,114.92,34.44,77.6,7.36,17.0,23.36,11.68,32.72,21.24,7.52,16.48,18.4,93.24
1,43.04,86.92,11.88,16.64,21.36,9.56,33.8,30.4,10.48,14.12,19.4,114.6,37.24,81.76,5.36,14.12,19.24,9.96,33.4,22.52,6.12,14.88,20.36,93.96
1,42.64,87.08,12.04,16.44,21.24,9.92,34.12,29.88,10.48,14.08,19.2,113.76,39.36,87.76,8.12,16.72,22.28,11.76,32.52,20.08,8.92,15.04,20.64,103.56
1,42.72,87.28,12.0,16.2,21.08,10.16,34.16,29.76,10.04,13.96,19.16,113.64,37.84,84.2,9.8,14.96,18.88,9.4,34.92,19.88,6.0,13.84,18.76,100.44
1,42.8,87.6,12.0,15.64,20.36,10.2,34.2,29.32,9.52,13.96,18.84,113.24,35.68,81.52,5.08,20.48,24.92,11.16,29.44,20.84,7.96,15.68,18.64,96.92
1,42.52,87.64,11.96,15.6,20.4,10.16,34.44,29.04,9.6,14.08,18.88,112.6,37.0,80.08,4.76,16.76,22.0,9.2,30.88,21.64,9.16,14.12,19.56,95.52
1,42.44,87.08,11.88,15.6,20.2,10.0,34.0,29.16,9.64,14.44,18.88,112.36,37.88,87.84,7.6,14.48,20.12,11.44,31.6,21.92,8.68,13.12,22.16,97.84
1,42.52,87.04,11.92,16.04,20.76,10.16,33.92,29.16,9.64,14.52,18.96,113.0,36.64,80.72,7.72,16.36,21.64,10.84,31.56,20.36,6.08,14.0,19.44,97.36
1,42.44,87.44,11.88,16.2,20.96,10.64,33.92,28.92,9.6,14.8,19.32,112.96,37.4,80.68,4.96,17.68,23.2,9.76,30.72,22.04,9.44,13.92,19.8,97.44
1,42.64,87.56,11.8,16.48,21.4,10.64,35.08,29.04,9.72,14.84,19.08,113.56,40.48,84.56,10.6,16.36,24.64,10.52,33.0,23.6,7.8,12.08,22.16,107.92
1,42.44,87.72,11.68,16.6,21.56,10.72,34.56,28.96,9.56,14.8,19.4,113.16,37.84,87.64,7.96,15.24,20.44,11.2,31.2,22.28,8.84,13.88,21.76,98.88
1,42.32,87.52,11.84,16.4,21.56,10.6,34.96,29.52,9.44,14.88,19.36,112.88,36.36,86.44,7.8,15.32,21.6,13.92,31.64,19.76,7.96,14.08,18.0,95.84
1,42.24,87.4,11.64,16.08,21.2,10.64,34.72,29.4,9.44,14.8,19.2,112.2,38.08,83.28,6.0,15.4,20.48,10.72,32.16,21.04,6.84,14.28,18.72,97.56
1,42.28,87.72,11.8,15.56,20.6,10.72,34.76,29.48,9.44,14.88,19.16,111.92,36.52,83.68,8.56,19.04,23.72,11.08,31.36,18.96,8.36,13.2,20.96,100.64
1,42.08,86.4,11.88,16.04,21.2,10.48,34.44,29.48,9.48,15.16,19.72,112.08,37.48,83.84,8.8,17.08,21.88,10.36,34.84,21.76,6.48,15.48,18.6,100.84
1,42.04,86.08,11.8,16.2,21.44,10.56,34.56,29.2,9.32,15.2,19.52,112.08,37.16,86.48,7.4,16.44,21.12,10.8,32.68,20.36,7.52,13.96,21.16,98.16
1,42.04,86.32,11.52,15.8,21.04,10.64,34.56,29.32,9.48,15.0,19.16,111.4,38.56,84.16,7.44,20.76,28.08,11.32,32.12,23.12,7.76,16.24,20.56,105.32
1,41.96,86.16,11.48,16.4,21.56,10.88,34.64,29.44,9.4,15.16,19.2,111.8,37.2,85.96,8.4,16.32,21.64,11.12,32.2,20.08,8.08,16.0,20.56,99.12
1,42.32,86.76,11.52,16.68,21.64,11.08,35.04,29.52,9.24,15.12,18.92,112.84,35.48,81.4,5.8,16.52,22.08,10.8,30.72,21.28,8.44,16.44,23.08,93.28
1,42.48,87.0,11.44,17.12,22.36,11.32,34.6,29.64,9.32,14.84,18.96,113.52,35.16,81.16,7.08,17.36,23.36,12.16,31.44,19.44,8.52,15.12,21.48,94.76
1,42.44,87.12,11.4,17.12,22.08,11.4,34.64,29.76,9.2,14.88,18.8,113.4,37.6,82.68,10.96,16.36,22.36,10.16,33.52,21.36,7.2,15.56,20.84,102.52
1,41.96,86.88,11.32,17.52,22.64,11.32,35.0,29.44,9.28,14.84,19.12,112.76,39.68,85.6,7.48,17.52,24.4,10.68,32.4,24.28,8.04,15.6,21.0,104.36
1,41.88,86.84,11.36,17.52,22.92,11.52,35.48,29.4,9.24,15.12,19.48,112.64,38.24,86.84,8.8,15.12,19.88,12.12,31.16,22.64,8.0,14.72,20.36,100.4
1,42.0,86.92,11.48,17.28,22.92,11.6,35.8,29.64,8.96,15.08,19.52,112.76,34.64,84.04,8.36,17.36,22.32,9.52,32.96,18.6,7.6,12.32,18.68,95.0
1,42.04,87.04,11.52,17.04,22.36,11.32,35.8,29.36,8.8,14.8,19.36,112.64,35.44,79.44,7.08,14.64,19.84,8.88,31.92,19.6,6.36,15.12,18.08,92.6
1,41.92,86.96,11.6,17.16,22.64,11.2,36.2,29.2,8.64,14.76,19.32,112.6,36.16,85.2,8.0,17.08,22.56,10.2,31.44,17.96,7.92,14.64,20.72,97.4
1,42.12,87.28,11.8,16.96,22.4,11.4,36.4,29.24,8.68,15.08,19.32,113.0,37.4,84.88,8.2,18.28,23.76,10.96,32.92,20.52,9.2,15.64,21.36,101.28
1,42.28,87.08,11.84,17.2,22.56,11.2,36.12,29.56,8.68,15.32,19.72,113.6,40.68,82.84,7.0,14.64,18.4,9.4,34.36,24.8,8.2,14.44,18.32,103.0
1,42.32,86.76,11.88,17.6,22.88,11.0,36.12,29.64,9.04,15.64,19.92,114.12,36.16,83.32,9.12,16.56,21.12,8.44,34.4,21.8,5.76,13.32,19.96,98.0
1,42.28,86.4,11.96,18.04,23.36,10.92,36.04,29.88,9.0,15.44,20.16,114.56,41.8,87.52,8.28,19.16,24.96,12.72,34.72,21.08,6.8,14.56,21.8,111.04
1,42.52,86.56,11.8,17.96,23.32,10.92,35.88,29.72,8.88,15.36,20.32,114.8,36.8,82.84,11.32,20.24,28.4,11.2,30.6,21.0,10.44,16.0,21.64,105.16
1,42.72,87.36,11.76,18.08,23.28,11.24,35.96,29.64,8.72,15.0,20.48,115.28,37.12,84.16,9.28,17.0,21.56,9.24,32.64,23.52,9.2,15.6,19.04,100.52
1,42.48,87.88,11.72,17.64,22.6,11.4,36.2,29.56,8.72,15.0,20.36,114.32,41.68,86.28,8.92,19.48,24.28,12.24,34.76,22.4,6.72,14.92,21.28,111.76
1,42.72,87.52,11.8,17.48,22.56,10.72,36.24,29.72,8.84,14.56,20.0,114.72,38.2,85.56,7.72,14.32,18.08,10.0,32.76,22.4,7.96,14.0,21.04,98.44
1,42.68,87.52,12.0,17.36,22.44,10.72,35.64,29.52,9.04,14.96,20.44,114.72,36.44,82.08,7.64,16.84,22.24,11.84,30.32,20.04,7.04,15.2,21.08,97.36
1,43.04,87.48,12.12,16.64,21.6,10.72,35.52,29.84,9.2,15.08,20.48,114.84,37.88,84.84,10.36,15.16,20.96,10.96,33.92,20.2,6.4,14.72,22.92,101.28
1,42.8,87.32,12.16,17.44,22.44,10.84,35.52,29.16,9.0,14.6,20.4,115.2,35.88,83.4,7.52,16.88,22.68,9.96,31.44,20.28,7.12,16.88,22.64,96.16
1,42.76,87.04,12.12,18.12,23.24,10.6,35.8,29.12,8.72,14.28,20.68,115.76,37.24,86.24,7.08,18.16,23.2,9.56,34.68,20.16,7.44,14.12,21.88,99.72
1,42.92,86.4,12.12,18.52,23.76,10.48,35.76,29.08,8.6,14.4,20.8,116.48,36.28,81.72,7.08,18.24,23.2,9.44,33.92,20.24,5.52,13.28,19.64,97.88
1,43.04,86.84,12.4,18.24,23.16,10.6,36.44,29.12,8.36,14.12,20.16,116.72,37.64,80.68,9.96,19.68,28.24,7.44,31.68,21.84,9.12,12.36,22.52,104.92
1,43.04,87.16,12.6,18.36,23.32,10.6,36.48,29.24,8.44,13.96,20.36,117.04,36.72,84.72,10.24,15.52,19.92,8.36,33.28,22.08,5.8,12.32,19.12,99.2
1,42.96,87.0,12.96,18.84,23.64,10.4,36.36,29.16,8.4,13.92,20.48,117.72,37.12,84.96,8.8,16.04,22.76,9.28,31.76,21.32,7.32,16.04,22.64,99.08
1,43.16,87.12,12.88,18.4,23.2,10.16,36.44,29.16,8.44,14.0,20.32,117.6,39.8,86.68,8.52,14.56,20.72,8.72,32.2,23.92,8.28,13.36,21.84,102.68
0,42.84,87.08,12.72,18.16,23.04,10.08,36.76,28.96,8.4,13.96,20.56,116.56,39.16,89.28,8.6,19.16,23.68,12.28,32.56,23.0,9.24,13.52,23.12,106.08
1,42.68,86.92,13.16,17.44,22.08,9.8,36.84,28.72,8.6,14.24,20.64,115.96,37.24,85.52,10.96,17.84,23.56,11.16,33.52,19.52,6.24,14.12,22.76,103.28
0,43.12,87.12,13.52,17.52,22.32,9.88,36.88,28.88,8.4,14.12,21.12,117.28,38.36,81.48,5.56,20.0,25.16,10.0,29.52,24.48,8.88,15.72,21.12,102.28
1,43.8,87.92,13.8,17.0,21.56,9.92,36.72,29.44,8.48,14.44,21.52,118.4,40.04,83.28,6.84,16.36,20.16,9.68,32.6,22.84,8.4,13.04,17.76,103.28
1,43.88,87.68,13.48,16.76,21.04,9.68,36.32,29.44,8.32,14.36,21.4,118.0,36.4,83.88,6.16,17.72,23.52,11.2,30.0,19.64,8.92,13.56,22.16,96.68
0,44.0,87.72,13.88,16.68,20.76,9.8,36.36,29.48,8.24,14.48,21.08,118.56,39.28,82.44,6.52,17.4,21.56,8.88,32.64,22.52,8.2,12.64,17.28,102.48
1,43.8,87.64,13.56,16.96,21.24,10.0,36.08,29.16,8.52,14.68,21.08,118.12,40.76,87.24,8.92,20.04,25.64,14.0,36.4,22.64,6.24,16.56,22.2,110.48
1,44.0,87.76,13.84,16.72,20.84,10.24,35.72,29.24,8.68,14.96,21.08,118.56,37.96,87.28,7.64,16.2,21.2,9.8,34.68,21.24,7.4,14.32,20.68,99.76
1,44.08,87.92,13.96,16.44,20.52,10.16,35.44,29.6,8.76,14.76,21.08,118.56,36.76,84.8,10.56,15.8,20.56,8.68,32.96,21.52,6.24,11.88,19.52,99.88
1,44.08,87.28,14.08,16.08,20.4,9.8,35.36,29.68,8.52,14.68,21.0,118.32,36.28,84.92,7.56,19.48,26.2,11.6,34.2,20.08,7.04,17.68,24.4,99.6
1,44.12,87.36,14.28,16.32,20.64,9.72,35.36,29.72,8.24,14.48,20.8,118.84,35.64,84.16,8.96,20.28,25.52,10.72,31.88,17.24,7.4,14.64,21.56,100.52
1,44.36,87.56,14.48,16.52,21.2,9.68,35.72,30.28,8.32,14.52,20.88,119.72,38.24,82.08,7.16,21.16,26.92,10.32,29.48,24.08,9.08,15.44,20.88,104.8
1,44.24,86.92,14.64,16.56,21.08,9.64,35.72,30.32,8.4,14.84,20.52,119.68,37.48,84.0,9.44,16.12,21.88,8.56,35.6,22.88,8.76,15.32,18.36,100.52
0,43.96,86.56,14.64,16.4,21.0,9.36,35.68,30.2,8.44,14.96,20.28,118.96,39.4,84.4,11.56,18.76,26.64,11.64,31.56,23.56,8.92,15.8,21.56,109.12
1,44.04,86.6,14.64,16.96,21.8,9.16,36.0,30.32,8.48,15.12,20.48,119.68,37.96,86.56,8.16,19.88,26.6,11.6,34.92,19.92,7.68,17.08,24.68,103.96
1,44.12,86.24,14.76,17.36,22.32,9.24,35.84,30.48,8.4,15.44,20.44,120.36,38.28,85.28,8.32,17.04,21.4,9.24,33.28,23.28,8.76,15.24,21.92,101.92
1,44.6,87.04,14.68,17.4,22.28,9.48,35.76,31.2,8.36,14.92,20.28,121.28,38.32,86.88,8.8,16.04,20.28,10.84,34.08,22.84,6.28,13.76,20.44,101.48
1,44.48,87.52,14.52,17.32,22.2,9.72,36.24,31.4,8.24,15.0,20.04,120.8,38.24,87.12,11.12,20.96,25.56,10.56,32.84,20.96,6.6,13.88,22.52,108.56
1,44.92,87.44,14.36,16.88,21.68,9.44,36.52,31.92,8.32,15.28,19.88,121.08,36.28,79.2,8.88,15.92,20.84,9.48,33.32,21.04,6.72,14.08,18.64,97.36
1,44.84,87.68,14.28,16.36,21.04,9.52,36.76,31.76,8.6,15.36,19.6,120.32,38.6,84.8,9.8,17.92,23.08,10.24,32.6,19.44,8.2,11.32,20.16,104.92
1,44.8,87.68,14.36,16.2,20.84,9.56,36.92,31.88,8.52,15.44,19.36,120.16,35.92,83.32,10.36,13.96,18.12,9.2,30.28,20.2,7.6,11.68,19.6,96.16
1,44.64,87.4,14.08,16.28,20.96,9.24,36.8,31.84,8.56,15.44,19.32,119.64,37.16,85.48,9.28,18.6,24.6,12.68,33.72,20.76,6.8,16.2,20.68,102.2
1,45.08,87.72,13.92,16.08,20.68,9.28,36.48,32.24,8.48,15.48,19.08,120.16,38.52,86.24,10.2,20.56,25.8,10.16,32.44,21.12,7.04,13.76,22.72,107.8
0,45.12,87.68,13.6,16.2,20.92,9.32,36.4,32.28,8.72,15.8,19.24,120.04,37.16,84.52,9.04,17.08,21.88,9.64,30.36,20.48,8.52,12.84,23.36,100.44
1,45.0,87.68,13.36,16.76,21.68,9.32,36.4,31.92,8.64,15.72,19.48,120.12,37.12,86.56,7.6,13.96,20.24,12.28,31.96,19.92,7.12,13.2,20.28,95.8
1,45.04,87.64,13.36,16.88,21.64,9.24,36.2,31.96,8.44,15.52,19.2,120.32,38.24,85.36,8.16,15.24,20.2,9.68,33.12,19.68,7.04,11.84,17.88,99.88
1,45.52,87.88,13.16,16.96,21.84,9.16,36.12,32.52,8.52,15.36,18.8,121.16,37.0,83.52,12.88,18.36,23.84,9.72,33.04,20.04,7.0,14.64,18.28,105.24
1,45.36,88.0,13.04,17.0,21.92,9.16,36.72,32.8,8.72,15.52,18.76,120.76,38.28,85.96,8.28,19.08,25.72,12.52,32.8,20.44,7.32,15.24,21.32,103.92
1,45.24,87.48,12.96,17.48,22.68,9.24,36.64,32.8,8.8,15.28,18.24,120.92,38.72,85.08,10.72,19.2,25.4,9.44,34.16,21.6,7.48,12.76,21.0,107.36
1,45.72,87.84,13.16,17.6,22.88,9.32,36.76,32.88,8.84,15.08,18.04,122.2,38.04,86.64,9.88,18.96,22.96,9.0,35.92,22.68,6.64,12.6,18.24,104.92
1,45.76,88.2,13.2,17.52,22.8,9.2,36.72,32.88,8.92,14.8,18.2,122.24,38.16,84.92,6.52,18.6,24.0,11.72,33.68,19.36,7.84,13.88,17.92,101.44
1,46.08,88.2,13.52,17.48,22.6,9.08,37.24,33.4,8.84,14.68,18.12,123.16,37.04,83.04,9.16,18.24,24.4,9.84,31.44,22.36,8.44,13.36,20.08,101.48
1,45.88,88.0,13.48,17.4,22.64,8.72,37.6,33.6,8.88,14.36,18.04,122.64,38.84,84.72,10.88,18.08,24.16,9.28,34.4,22.28,6.36,12.84,20.68,106.64
1,45.8,87.64,13.36,17.96,23.2,8.72,38.2,33.44,8.76,14.6,18.44,122.92,38.32,84.72,11.44,19.32,24.64,7.76,34.96,22.12,7.12,16.6,20.84,107.4
0,45.76,88.68,13.12,18.12,23.2,9.04,38.4,33.32,9.04,14.44,18.24,122.76,38.32,84.24,11.4,19.68,24.12,8.36,31.68,23.52,7.72,12.36,21.56,107.72
1,45.44,88.56,12.72,17.28,22.32,9.2,38.36,32.96,9.04,14.52,18.24,120.88,38.12,85.2,9.56,17.72,22.8,9.68,32.8,23.04,8.88,16.8,21.76,103.52
1,44.6,88.64,12.52,17.44,22.32,9.48,37.88,32.04,9.24,14.84,18.4,119.16,40.28,87.48,9.44,15.28,20.88,8.8,32.52,23.64,7.12,13.12,19.36,105.28
1,44.8,88.88,12.48,17.36,22.56,9.28,38.16,32.48,9.44,14.64,18.56,119.44,39.16,80.56,9.08,17.08,23.12,8.84,30.84,24.88,7.36,13.4,20.12,104.48
1,45.12,88.48,12.48,17.2,22.36,9.24,38.32,32.68,9.4,14.6,18.4,119.92,36.96,82.56,8.96,17.52,23.2,9.0,31.64,22.28,7.92,13.4,20.2,100.4
1,45.16,87.88,12.4,16.68,21.6,9.24,37.92,32.92,9.48,14.44,17.92,119.4,37.88,83.8,10.24,18.04,23.04,10.44,31.12,22.2,7.88,11.48,22.36,104.04
1,44.76,87.6,12.52,16.08,20.84,9.28,37.84,32.64,9.48,14.48,17.76,118.12,40.08,87.44,14.24,20.84,26.36,10.32,34.0,24.32,8.6,16.2,21.12,115.24
1,44.32,87.24,12.4,15.68,20.36,9.16,37.52,31.92,9.4,14.52,17.68,116.72,41.88,88.6,9.32,17.64,23.08,10.2,33.48,23.84,8.24,13.6,21.68,110.72
1,44.52,86.92,12.68,16.44,21.08,8.96,37.2,31.64,9.4,14.48,17.8,118.16,40.0,85.56,6.4,18.0,22.4,11.96,30.16,23.2,7.48,13.36,18.76,104.4
1,44.24,86.8,12.68,16.44,21.0,8.92,36.6,31.52,9.48,14.4,17.92,117.6,39.04,86.04,9.4,15.44,21.52,8.4,33.56,22.28,7.96,13.56,17.84,102.92
0,44.6,87.04,12.72,16.44,20.96,9.12,36.52,32.04,9.04,14.36,17.8,118.36,37.88,81.88,9.12,16.8,22.24,10.52,33.16,20.88,6.92,13.8,19.24,101.68
1,44.32,87.0,12.52,16.32,20.92,9.08,36.2,31.72,9.08,14.08,17.84,117.48,38.64,88.32,9.28,16.44,21.56,10.88,31.84,20.24,7.6,14.64,21.16,103.0
0,44.28,87.24,12.56,16.4,21.2,9.48,36.24,31.52,9.44,14.4,18.04,117.52,39.72,86.28,14.0,20.96,26.32,10.08,33.44,23.92,7.68,16.08,20.8,114.4
1,44.0,86.64,12.76,16.52,21.2,9.24,36.4,31.56,9.36,14.56,18.48,117.28,36.72,82.64,7.6,17.08,22.0,9.64,32.76,16.76,7.72,12.96,21.2,98.12
1,43.96,86.24,12.72,16.32,20.92,9.16,36.4,31.6,9.2,14.64,18.28,116.96,41.6,87.8,9.16,19.0,24.92,10.04,33.48,23.04,8.68,13.64,21.52,111.36
0,44.16,86.72,12.8,15.88,20.16,9.48,36.44,32.0,9.2,14.72,18.24,117.0,40.24,90.96,7.4,13.28,18.96,12.08,32.84,18.8,7.24,12.0,18.52,101.16
1,44.36,86.36,12.76,15.52,19.76,9.68,35.92,32.04,9.08,15.32,18.16,117.0,38.92,87.0,10.48,14.96,19.92,10.76,32.2,21.88,7.52,13.44,21.2,103.28
1,43.64,86.28,12.6,15.92,20.0,9.96,36.2,31.28,9.0,15.2,18.44,115.8,40.8,86.44,6.72,19.44,23.76,11.24,30.84,23.44,8.64,13.92,19.08,107.76
1,43.72,86.04,12.6,15.72,19.76,9.64,36.0,31.28,9.0,15.28,18.48,115.76,39.4,87.04,10.04,17.12,22.76,10.36,34.72,22.96,8.92,17.32,24.32,105.96
1,43.8,85.92,12.76,15.96,19.72,9.36,36.0,31.12,9.16,15.44,18.76,116.32,39.32,87.72,10.04,16.4,21.2,9.28,32.48,23.24,7.92,14.64,20.92,105.08
1,43.28,85.76,12.4,16.0,19.72,9.48,35.96,31.12,8.96,15.64,18.92,114.96,38.2,87.36,9.92,13.76,17.44,9.96,34.08,23.28,6.32,14.56,18.92,100.08
1,43.52,85.56,12.2,16.4,20.0,9.36,36.16,31.16,9.04,15.68,18.8,115.64,39.68,85.76,9.2,16.52,22.84,8.28,34.04,23.0,7.84,13.72,18.84,105.08
0,43.16,85.92,12.0,16.8,20.56,9.6,35.88,30.88,9.12,15.56,19.08,115.12,36.76,83.44,7.88,14.4,19.64,9.2,30.8,21.68,7.32,15.08,19.8,95.8
1,43.12,85.76,12.12,16.64,20.28,9.72,35.36,30.84,9.08,15.84,19.04,115.0,38.12,84.88,9.24,19.64,24.8,10.64,35.52,17.88,6.76,14.44,21.24,105.12
1,43.16,85.72,12.0,16.2,19.92,9.56,35.08,30.64,8.84,15.56,18.6,114.52,36.2,83.64,11.12,13.96,18.12,7.84,31.04,20.96,6.88,13.04,19.8,97.48
1,43.36,84.84,12.0,15.8,19.4,9.2,35.0,30.84,8.72,15.76,18.8,114.52,36.08,80.88,9.64,15.92,20.2,8.92,30.92,21.48,6.92,13.96,20.6,97.72
1,43.24,84.44,12.04,16.44,20.04,9.28,34.84,30.96,8.76,15.68,18.76,114.96,40.2,89.24,8.6,15.52,22.8,11.48,32.52,21.48,8.92,15.76,22.32,104.52
0,43.64,84.32,11.76,16.2,19.72,9.16,34.92,30.96,8.64,15.6,18.48,115.24,40.16,88.6,10.96,15.16,19.96,11.72,33.56,22.36,6.96,14.4,17.84,106.44
1,42.92,84.2,11.48,16.28,19.48,9.32,34.4,30.52,8.64,15.8,18.32,113.6,40.36,83.88,12.8,16.52,20.16,8.36,34.44,22.64,6.56,14.76,20.44,110.04
1,42.64,84.48,11.4,16.2,19.4,9.48,34.36,30.44,8.72,15.84,18.4,112.88,36.8,83.2,10.16,14.48,18.88,9.8,31.8,21.4,7.84,14.16,19.0,98.24
0,42.92,84.36,11.44,16.08,19.36,9.12,34.96,30.44,8.48,15.96,18.52,113.36,36.64,83.76,9.32,18.64,24.8,9.36,33.12,20.12,7.2,12.72,17.48,101.24
1,42.96,85.0,11.08,16.12,19.28,9.16,35.16,30.52,8.36,15.96,18.92,113.12,35.64,81.24,9.12,16.36,20.44,9.24,30.52,20.88,6.8,13.96,21.36,96.76
1,43.24,84.6,11.36,16.64,19.72,8.92,35.2,30.92,8.08,15.88,18.8,114.48,39.44,87.72,11.16,15.44,20.32,11.76,33.64,22.0,6.92,15.2,17.76,105.48
0,43.16,84.48,11.24,16.32,19.52,8.92,35.16,30.88,8.08,15.88,18.6,113.88,38.8,84.04,10.92,16.48,22.6,9.48,32.72,20.24,7.12,14.4,20.92,105.0
1,42.92,84.28,11.0,16.44,19.6,8.76,35.04,30.6,8.08,16.0,18.68,113.28,39.64,86.0,7.2,14.28,18.0,10.04,32.76,23.72,6.52,15.0,20.04,100.76
1,42.8,83.76,11.12,16.56,19.76,8.32,34.8,30.72,8.24,16.12,18.72,113.28,39.88,84.12,7.52,19.96,24.36,9.56,30.84,21.28,8.76,13.32,17.6,107.24
1,43.16,84.12,11.6,16.44,19.68,8.44,34.88,31.2,8.4,16.24,18.72,114.36,37.92,84.64,11.96,15.72,20.24,8.88,34.92,21.44,7.28,13.8,20.36,103.52
0,43.04,83.88,11.52,16.76,19.84,8.28,34.6,30.92,8.2,15.88,18.72,114.36,40.28,90.4,11.12,14.56,21.0,12.88,32.64,22.28,9.36,13.28,20.72,106.24
1,42.8,83.72,11.2,16.92,20.24,8.44,34.6,30.64,8.28,16.2,18.68,113.72,38.04,83.76,11.76,13.28,17.68,7.44,31.12,22.28,7.12,12.64,18.4,101.12
