home_win,FGM_HOME_avg,FGA_HOME_avg,FG3M_HOME_avg,FTM_HOME_avg,FTA_HOME_avg,OREB_HOME_avg,DREB_HOME_avg,AST_HOME_avg,STL_HOME_avg,TOV_HOME_avg,PF_HOME_avg,PTS_HOME_avg,FGM_AWAY_avg,FGA_AWAY_avg,FG3M_AWAY_avg,FTM_AWAY_avg,FTA_AWAY_avg,OREB_AWAY_avg,DREB_AWAY_avg,AST_AWAY_avg,STL_AWAY_avg,TOV_AWAY_avg,PF_AWAY_avg,PTS_AWAY_avg
0,39.733333333333334,87.2,8.866666666666667,17.666666666666668,23.6,10.066666666666666,32.0,22.333333333333332,8.4,12.266666666666667,21.733333333333334,106.0,37.2,82.8,8.933333333333334,20.533333333333335,27.133333333333333,10.333333333333334,32.86666666666667,19.0,7.2,11.866666666666667,20.533333333333335,103.86666666666666
1,39.4,86.8,8.266666666666667,17.6,23.266666666666666,9.6,31.533333333333335,22.266666666666666,8.266666666666667,11.933333333333334,21.866666666666667,104.66666666666667,36.8,82.2,8.266666666666667,16.933333333333334,21.8,9.133333333333333,34.86666666666667,22.4,4.866666666666666,13.066666666666666,18.666666666666668,98.8
1,38.666666666666664,85.26666666666667,8.133333333333333,18.2,24.133333333333333,9.2,31.933333333333334,21.8,8.4,11.866666666666667,21.6,103.66666666666667,38.733333333333334,86.4,7.733333333333333,17.2,22.8,11.866666666666667,32.4,21.733333333333334,8.2,14.133333333333333,20.133333333333333,102.4
1,38.46666666666667,85.06666666666666,8.266666666666667,18.2,24.066666666666666,9.2,32.13333333333333,22.133333333333333,8.466666666666667,12.4,21.533333333333335,103.4,34.333333333333336,84.66666666666667,8.666666666666666,21.333333333333332,27.533333333333335,11.866666666666667,31.133333333333333,15.266666666666667,6.4,13.0,21.133333333333333,98.66666666666667
0,38.86666666666667,84.46666666666667,8.266666666666667,18.4,24.066666666666666,8.866666666666667,32.86666666666667,22.8,8.266666666666667,12.8,21.933333333333334,104.4,34.8,84.86666666666666,8.266666666666667,19.0,25.466666666666665,12.066666666666666,35.13333333333333,19.8,6.8,17.866666666666667,22.933333333333334,96.86666666666666
0,38.86666666666667,85.13333333333334,8.466666666666667,18.466666666666665,23.666666666666668,9.266666666666667,32.6,23.0,8.266666666666667,13.066666666666666,22.266666666666666,104.66666666666667,36.86666666666667,85.73333333333333,8.0,15.333333333333334,19.533333333333335,9.8,31.4,21.4,5.866666666666666,13.866666666666667,18.466666666666665,97.06666666666666
0,39.0,85.0,8.733333333333333,19.0,24.133333333333333,9.333333333333334,32.06666666666667,23.333333333333332,8.2,13.133333333333333,22.4,105.73333333333333,39.6,87.8,8.266666666666667,15.733333333333333,21.066666666666666,12.4,32.13333333333333,23.133333333333333,8.333333333333334,14.933333333333334,19.866666666666667,103.2
0,38.8,85.73333333333333,8.466666666666667,18.4,23.2,8.933333333333334,31.866666666666667,23.933333333333334,8.466666666666667,12.8,22.866666666666667,104.46666666666667,40.93333333333333,88.46666666666667,12.4,15.4,20.533333333333335,8.733333333333333,35.06666666666667,27.266666666666666,9.066666666666666,15.066666666666666,20.066666666666666,109.66666666666667
0,38.8,86.4,8.0,18.266666666666666,23.533333333333335,8.8,32.666666666666664,23.933333333333334,8.666666666666666,13.0,22.8,103.86666666666666,38.86666666666667,84.46666666666667,5.133333333333334,15.133333333333333,21.2,11.4,32.06666666666667,22.266666666666666,8.8,16.133333333333333,19.933333333333334,98.0
0,38.6,86.26666666666667,7.933333333333334,18.933333333333334,24.533333333333335,8.933333333333334,32.53333333333333,24.0,8.933333333333334,12.866666666666667,22.333333333333332,104.06666666666666,36.733333333333334,85.4,8.4,20.0,27.0,11.666666666666666,36.46666666666667,20.733333333333334,7.333333333333333,18.066666666666666,24.133333333333333,101.86666666666666
0,39.13333333333333,86.6,8.066666666666666,19.4,25.866666666666667,8.866666666666667,32.733333333333334,24.333333333333332,9.0,12.733333333333333,22.866666666666667,105.73333333333333,35.13333333333333,84.4,9.133333333333333,21.466666666666665,26.8,10.6,30.8,16.733333333333334,8.0,14.6,22.0,100.86666666666666
1,39.2,86.46666666666667,7.866666666666666,19.8,26.4,9.266666666666667,33.0,24.0,8.866666666666667,12.866666666666667,21.733333333333334,106.06666666666666,38.2,86.2,9.333333333333334,18.2,24.266666666666666,11.2,32.266666666666666,22.2,7.333333333333333,13.733333333333333,21.933333333333334,103.93333333333334
1,38.53333333333333,85.46666666666667,7.8,20.6,27.066666666666666,9.133333333333333,33.333333333333336,23.533333333333335,8.333333333333334,12.866666666666667,21.466666666666665,105.46666666666667,37.13333333333333,87.46666666666667,11.0,21.4,26.2,10.2,32.93333333333333,20.333333333333332,7.2,13.733333333333333,22.333333333333332,106.66666666666667
1,38.86666666666667,85.4,7.733333333333333,20.066666666666666,26.533333333333335,9.0,33.666666666666664,24.066666666666666,8.466666666666667,13.0,21.133333333333333,105.53333333333333,37.46666666666667,85.33333333333333,10.933333333333334,18.2,22.066666666666666,8.466666666666667,35.06666666666667,23.0,7.666666666666667,10.733333333333333,17.933333333333334,104.06666666666666
1,39.4,87.2,8.2,19.333333333333332,25.533333333333335,9.0,33.6,24.4,8.466666666666667,12.266666666666667,20.4,106.33333333333333,38.6,82.26666666666667,7.8,20.133333333333333,26.333333333333332,9.933333333333334,28.666666666666668,23.933333333333334,9.333333333333334,14.2,20.333333333333332,105.13333333333334
1,40.13333333333333,86.93333333333334,8.333333333333334,18.933333333333334,25.066666666666666,8.533333333333333,34.266666666666666,25.133333333333333,8.666666666666666,12.533333333333333,20.133333333333333,107.53333333333333,36.13333333333333,84.46666666666667,8.866666666666667,19.466666666666665,23.466666666666665,9.2,31.4,18.533333333333335,8.133333333333333,15.066666666666666,22.533333333333335,100.6
0,40.2,87.13333333333334,8.6,19.466666666666665,25.4,8.8,35.2,25.266666666666666,8.933333333333334,12.666666666666666,20.066666666666666,108.46666666666667,38.8,84.6,10.466666666666667,19.933333333333334,26.4,8.666666666666666,33.86666666666667,21.733333333333334,9.333333333333334,12.733333333333333,20.733333333333334,108.0
0,40.666666666666664,87.8,8.4,18.533333333333335,24.333333333333332,9.066666666666666,34.46666666666667,25.466666666666665,8.533333333333333,12.666666666666666,19.933333333333334,108.26666666666667,36.93333333333333,83.66666666666667,8.533333333333333,16.866666666666667,21.6,9.466666666666667,29.6,19.466666666666665,8.266666666666667,13.733333333333333,23.733333333333334,99.26666666666667
0,40.6,88.4,8.2,19.333333333333332,25.133333333333333,8.533333333333333,35.2,24.933333333333334,8.533333333333333,12.333333333333334,19.866666666666667,108.73333333333333,36.266666666666666,86.53333333333333,11.4,13.4,18.933333333333334,9.2,31.133333333333333,22.6,8.066666666666666,14.8,21.066666666666666,97.33333333333333
0,40.0,88.73333333333333,8.0,19.266666666666666,25.2,8.666666666666666,35.333333333333336,24.2,8.4,12.066666666666666,19.666666666666668,107.26666666666667,40.93333333333333,85.66666666666667,10.466666666666667,19.6,24.333333333333332,9.0,35.86666666666667,28.933333333333334,9.666666666666666,14.533333333333333,21.0,111.93333333333334
1,40.0,87.86666666666666,8.466666666666667,19.4,25.266666666666666,8.2,36.0,24.666666666666668,8.666666666666666,12.466666666666667,19.133333333333333,107.86666666666666,37.13333333333333,84.26666666666667,7.933333333333334,20.2,24.266666666666666,8.733333333333333,32.86666666666667,22.133333333333333,8.666666666666666,15.066666666666666,20.533333333333335,102.4
0,39.666666666666664,88.2,8.333333333333334,19.266666666666666,25.266666666666666,8.266666666666667,37.4,24.333333333333332,8.6,12.866666666666667,18.666666666666668,106.93333333333334,38.333333333333336,86.93333333333334,8.8,18.6,25.533333333333335,12.6,33.8,21.333333333333332,7.6,16.066666666666666,21.4,104.06666666666666
1,39.93333333333333,87.93333333333334,8.666666666666666,18.933333333333334,25.066666666666666,8.333333333333334,37.333333333333336,23.933333333333334,7.8,12.733333333333333,17.933333333333334,107.46666666666667,36.93333333333333,86.66666666666667,7.133333333333334,14.2,20.466666666666665,13.066666666666666,30.6,19.733333333333334,7.466666666666667,12.333333333333334,20.0,95.2
1,39.0,87.2,9.066666666666666,18.866666666666667,24.933333333333334,8.266666666666667,37.53333333333333,23.133333333333333,7.866666666666666,12.4,17.666666666666668,105.93333333333334,34.666666666666664,82.13333333333334,9.066666666666666,13.066666666666666,16.866666666666667,8.8,28.0,18.533333333333335,8.266666666666667,11.666666666666666,18.8,91.46666666666667
1,39.06666666666667,86.4,9.266666666666667,18.4,24.2,8.0,37.733333333333334,23.2,7.4,12.266666666666667,17.8,105.8,38.93333333333333,83.8,10.066666666666666,20.866666666666667,27.4,8.933333333333334,34.53333333333333,23.133333333333333,7.866666666666666,12.666666666666666,20.866666666666667,108.8
1,38.86666666666667,85.93333333333334,9.266666666666667,18.2,23.733333333333334,8.133333333333333,37.733333333333334,22.866666666666667,7.666666666666667,12.133333333333333,17.466666666666665,105.2,38.666666666666664,90.53333333333333,8.6,17.8,22.533333333333335,12.6,33.13333333333333,21.533333333333335,7.133333333333334,14.066666666666666,22.133333333333333,103.73333333333333
0,38.8,85.6,9.666666666666666,18.266666666666666,23.6,7.466666666666667,38.4,23.0,7.666666666666667,12.333333333333334,17.6,105.53333333333333,38.0,84.13333333333334,8.333333333333334,15.066666666666666,21.066666666666666,9.933333333333334,33.0,21.933333333333334,8.6,16.466666666666665,17.666666666666668,99.4
1,38.733333333333334,86.53333333333333,10.266666666666667,17.0,22.133333333333333,7.933333333333334,38.333333333333336,23.2,7.6,12.2,17.666666666666668,104.73333333333333,41.0,87.33333333333333,9.733333333333333,15.933333333333334,22.066666666666666,8.4,32.666666666666664,24.4,6.8,13.066666666666666,18.733333333333334,107.66666666666667
0,38.8,87.26666666666667,10.666666666666666,16.8,21.8,8.266666666666667,38.53333333333333,23.0,7.733333333333333,12.2,17.133333333333333,105.06666666666666,37.4,84.8,11.133333333333333,19.0,24.4,8.133333333333333,33.13333333333333,21.533333333333335,7.0,16.866666666666667,21.4,104.93333333333334
1,38.8,87.73333333333333,10.466666666666667,16.533333333333335,21.666666666666668,8.8,37.6,22.6,7.666666666666667,12.0,17.2,104.6,36.53333333333333,83.73333333333333,12.6,20.666666666666668,26.466666666666665,9.666666666666666,31.666666666666668,18.4,7.466666666666667,14.666666666666666,18.133333333333333,106.33333333333333
0,38.666666666666664,88.0,10.933333333333334,16.8,22.133333333333333,9.0,37.2,22.533333333333335,7.533333333333333,11.4,17.266666666666666,105.06666666666666,37.666666666666664,84.93333333333334,7.866666666666666,19.6,25.533333333333335,12.466666666666667,31.133333333333333,19.666666666666668,7.333333333333333,14.6,21.133333333333333,102.8
1,38.86666666666667,88.53333333333333,11.133333333333333,16.2,21.733333333333334,8.733333333333333,36.93333333333333,22.466666666666665,7.333333333333333,11.6,17.666666666666668,105.06666666666666,40.13333333333333,83.86666666666666,9.266666666666667,17.2,21.6,9.333333333333334,34.0,22.266666666666666,7.6,13.4,18.4,106.73333333333333
0,39.46666666666667,89.06666666666666,11.666666666666666,16.0,21.266666666666666,9.0,37.53333333333333,23.0,7.533333333333333,11.666666666666666,18.066666666666666,106.6,41.4,88.0,9.0,15.133333333333333,19.466666666666665,9.666666666666666,33.53333333333333,24.0,8.733333333333333,14.266666666666667,21.4,106.93333333333334
1,39.4,88.06666666666666,11.666666666666666,15.2,20.866666666666667,9.266666666666667,36.46666666666667,23.266666666666666,7.6,11.8,17.866666666666667,105.66666666666667,39.13333333333333,87.06666666666666,8.066666666666666,19.733333333333334,24.333333333333332,11.866666666666667,30.0,17.933333333333334,8.2,14.8,24.2,106.06666666666666
0,40.0,88.6,11.8,15.4,20.866666666666667,9.133333333333333,36.666666666666664,23.4,8.133333333333333,11.866666666666667,18.4,107.2,36.0,79.66666666666667,8.333333333333334,17.666666666666668,24.666666666666668,11.0,32.13333333333333,19.333333333333332,6.466666666666667,13.733333333333333,19.866666666666667,98.0
0,39.733333333333334,88.26666666666667,11.2,15.533333333333333,21.133333333333333,9.2,36.06666666666667,22.8,7.733333333333333,11.6,18.333333333333332,106.2,39.86666666666667,85.2,14.6,20.0,25.2,9.0,32.06666666666667,25.4,9.0,16.533333333333335,21.466666666666665,114.33333333333333
1,39.733333333333334,88.33333333333333,10.933333333333334,15.6,21.0,9.2,35.333333333333336,22.866666666666667,7.933333333333334,11.866666666666667,18.666666666666668,106.0,38.86666666666667,85.26666666666667,7.0,14.066666666666666,19.2,9.733333333333333,32.333333333333336,17.666666666666668,6.933333333333334,13.066666666666666,18.2,98.8
0,39.53333333333333,87.66666666666667,11.0,15.866666666666667,21.0,9.333333333333334,36.53333333333333,22.4,8.066666666666666,12.2,18.466666666666665,105.93333333333334,40.13333333333333,86.2,8.8,17.866666666666667,22.266666666666666,10.866666666666667,34.666666666666664,23.466666666666665,7.533333333333333,13.133333333333333,18.266666666666666,106.93333333333334
0,39.666666666666664,87.8,10.8,16.266666666666666,21.2,9.133333333333333,36.53333333333333,22.6,7.6,12.666666666666666,18.6,106.4,37.4,82.73333333333333,7.933333333333334,18.066666666666666,23.266666666666666,9.333333333333334,31.8,16.133333333333333,7.0,13.133333333333333,21.933333333333334,100.8
1,39.46666666666667,88.46666666666667,10.6,15.266666666666667,20.066666666666666,9.333333333333334,36.266666666666666,22.466666666666665,7.6,12.866666666666667,18.666666666666668,104.8,38.93333333333333,85.13333333333334,8.866666666666667,19.466666666666665,25.133333333333333,10.533333333333333,34.266666666666666,19.2,7.6,15.133333333333333,22.333333333333332,106.2
1,39.333333333333336,88.0,10.333333333333334,15.666666666666666,20.666666666666668,9.066666666666666,36.8,22.2,7.533333333333333,12.733333333333333,18.8,104.66666666666667,39.6,85.6,14.4,21.266666666666666,26.333333333333332,9.666666666666666,33.8,24.666666666666668,8.933333333333334,16.733333333333334,20.733333333333334,114.86666666666666
1,40.06666666666667,88.46666666666667,10.333333333333334,15.8,21.133333333333333,9.533333333333333,37.13333333333333,22.666666666666668,7.8,12.733333333333333,19.333333333333332,106.26666666666667,40.266666666666666,85.86666666666666,6.066666666666666,18.2,22.733333333333334,12.066666666666666,31.266666666666666,23.266666666666666,7.0,13.266666666666667,19.2,104.8
1,41.06666666666667,88.26666666666667,10.266666666666667,15.8,21.2,9.133333333333333,36.93333333333333,23.466666666666665,7.733333333333333,12.8,19.133333333333333,108.2,38.266666666666666,83.0,9.866666666666667,19.133333333333333,24.2,11.2,31.333333333333332,22.4,7.6,12.266666666666667,22.466666666666665,105.53333333333333
1,40.333333333333336,87.93333333333334,9.866666666666667,16.133333333333333,21.466666666666665,9.533333333333333,36.93333333333333,22.666666666666668,7.533333333333333,13.066666666666666,19.4,106.66666666666667,36.46666666666667,82.13333333333334,11.266666666666667,11.933333333333334,15.8,5.666666666666667,28.733333333333334,21.333333333333332,6.8,11.133333333333333,20.933333333333334,96.13333333333334
1,40.266666666666666,86.53333333333333,9.933333333333334,16.666666666666668,22.133333333333333,9.066666666666666,37.2,23.0,7.333333333333333,12.866666666666667,19.0,107.13333333333334,37.93333333333333,82.06666666666666,8.866666666666667,17.333333333333332,22.933333333333334,8.733333333333333,32.93333333333333,23.933333333333334,7.6,15.2,20.733333333333334,102.06666666666666
0,40.46666666666667,87.06666666666666,9.533333333333333,16.2,21.4,9.266666666666667,37.2,23.133333333333333,7.866666666666666,13.133333333333333,18.4,106.66666666666667,40.4,86.66666666666667,8.866666666666667,14.933333333333334,19.8,10.133333333333333,33.4,24.466666666666665,7.133333333333334,13.466666666666667,18.2,104.6
0,39.93333333333333,86.06666666666666,9.466666666666667,17.666666666666668,22.466666666666665,9.066666666666666,37.0,23.2,7.866666666666666,13.133333333333333,17.8,107.0,42.333333333333336,89.26666666666667,11.133333333333333,18.466666666666665,22.066666666666666,12.333333333333334,33.333333333333336,24.2,7.4,13.866666666666667,18.0,114.26666666666667
0,40.13333333333333,86.53333333333333,9.533333333333333,18.0,22.666666666666668,8.8,36.06666666666667,23.266666666666666,7.666666666666667,12.666666666666666,17.533333333333335,107.8,40.93333333333333,86.33333333333333,11.066666666666666,17.733333333333334,22.6,9.866666666666667,30.666666666666668,27.666666666666668,10.466666666666667,14.133333333333333,20.6,110.66666666666667
1,40.6,87.46666666666667,9.933333333333334,18.4,23.133333333333333,9.2,36.2,23.333333333333332,7.666666666666667,12.933333333333334,18.0,109.53333333333333,40.2,83.8,11.8,14.4,19.0,8.133333333333333,35.266666666666666,22.333333333333332,5.066666666666666,14.333333333333334,19.733333333333334,106.6
